unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
139,object,windowpane,0.0436485215672,windowpane,1148429.0,406385.0,65027.0,0.0436485215672
2010,object,seat,0.0436241010518,seat,465291.0,409912.0,36584.0,0.0436241010518
1157,object,person,0.0435931224211,person,4501578.0,446552.0,206694.0,0.0435931224211
357,object,person,0.0435721688799,person,4501578.0,439228.0,206293.0,0.0435721688799
2019,object,mountain,0.0435610622545,mountain,1572069.0,373205.0,81201.0,0.0435610622545
1986,object,case,0.0435288790059,case,176743.0,440832.0,25761.0,0.0435288790059
263,object,pool table,0.0434596789273,pool table,42225.0,426543.0,19524.0,0.0434596789273
1846,object,controls,0.043434424828,controls,99757.0,431156.0,22100.0,0.043434424828
124,object,sea,0.0434261310629,sea,800859.0,422723.0,50924.0,0.0434261310629
1320,object,chair,0.0434051414161,chair,840814.0,367782.0,50277.0,0.0434051414161
904,object,bed,0.0433949871594,bed,1147732.0,423384.0,65343.0,0.0433949871594
957,object,dog,0.0433700774915,dog,562488.0,332350.0,37196.0,0.0433700774915
579,object,desk,0.0433365758755,desk,164416.0,436212.0,24948.0,0.0433365758755
1437,object,shelf,0.0433104443134,shelf,482372.0,373948.0,35548.0,0.0433104443134
49,object,sofa,0.0432472210314,sofa,658666.0,431519.0,45193.0,0.0432472210314
1899,object,ceiling,0.0431911678468,ceiling,2571246.0,472476.0,126019.0,0.0431911678468
1206,object,water,0.0431136283628,water,1674212.0,432526.0,87075.0,0.0431136283628
1311,object,arcade machine,0.0430384960618,arcade machine,92714.0,444140.0,22152.0,0.0430384960618
1127,object,case,0.0430274434141,case,176743.0,398447.0,23728.0,0.0430274434141
1305,object,controls,0.0429982799099,controls,99757.0,425353.0,21648.0,0.0429982799099
528,object,field,0.0429838074698,field,633912.0,432419.0,43946.0,0.0429838074698
906,object,case,0.0429192727158,case,176743.0,354178.0,21849.0,0.0429192727158
228,object,road,0.0429089111978,road,3984711.0,438419.0,181983.0,0.0429089111978
496,object,mountain,0.0428884081998,mountain,1572069.0,393079.0,80816.0,0.0428884081998
419,object,airplane,0.0427704865401,airplane,467959.0,389507.0,35170.0,0.0427704865401
1674,object,house,0.0427567542105,house,868880.0,348648.0,49923.0,0.0427567542105
817,object,airplane,0.0427274895969,airplane,467959.0,419351.0,36359.0,0.0427274895969
439,object,tent,0.0426680487173,tent,132307.0,370650.0,20582.0,0.0426680487173
620,object,plant,0.0426610436363,plant,1072285.0,430909.0,61504.0,0.0426610436363
294,object,person,0.0426434405276,person,4501578.0,453904.0,202676.0,0.0426434405276
305,object,signboard,0.0425864248344,signboard,177606.0,427801.0,24729.0,0.0425864248344
545,object,swimming pool,0.0425824695468,swimming pool,71314.0,369640.0,18010.0,0.0425824695468
1875,object,bench,0.0424856781151,bench,152257.0,420052.0,23324.0,0.0424856781151
590,object,river,0.0424798973602,river,250678.0,414788.0,27117.0,0.0424798973602
1762,object,person,0.0424718251286,person,4501578.0,435432.0,201141.0,0.0424718251286
1312,object,grass,0.042463964229,grass,4453987.0,418672.0,198484.0,0.042463964229
1725,object,vineyard,0.0423465130422,vineyard,47699.0,394504.0,17965.0,0.0423465130422
1856,object,sea,0.0422699155267,sea,800859.0,421388.0,49569.0,0.0422699155267
1045,object,ceiling,0.0421625006429,ceiling,2571246.0,447781.0,122140.0,0.0421625006429
197,object,toilet,0.0420991200265,toilet,63130.0,392210.0,18395.0,0.0420991200265
1673,object,sofa,0.0420620662047,sofa,658666.0,419020.0,43500.0,0.0420620662047
1000,object,ceiling,0.0420599045533,ceiling,2571246.0,487898.0,123474.0,0.0420599045533
1781,object,bottle,0.0420280537793,bottle,217843.0,415907.0,25561.0,0.0420280537793
1021,object,aqueduct,0.0419752129965,aqueduct,40543.0,443641.0,19505.0,0.0419752129965
448,object,mountain,0.0419397329097,mountain,1572069.0,420523.0,80205.0,0.0419397329097
463,object,railing,0.0419110249949,railing,218852.0,425347.0,25913.0,0.0419110249949
1597,object,machine,0.0418939757711,machine,58704.0,433842.0,19805.0,0.0418939757711
1289,object,cat,0.0418906168643,cat,484358.0,378068.0,34675.0,0.0418906168643
930,object,plant,0.0418545437514,plant,1072285.0,395861.0,58980.0,0.0418545437514
1427,object,water,0.0418368134289,water,1674212.0,418635.0,84042.0,0.0418368134289
782,object,ceiling,0.0418232652097,ceiling,2571246.0,453019.0,121407.0,0.0418232652097
1549,object,plant,0.0418018431655,plant,1072285.0,407133.0,59361.0,0.0418018431655
1321,object,book,0.0418014943253,book,139687.0,407314.0,21948.0,0.0418014943253
454,object,horse,0.0417870283575,horse,448575.0,368285.0,32765.0,0.0417870283575
1995,object,sea,0.0417397255505,sea,800859.0,426001.0,49157.0,0.0417397255505
375,object,palm,0.0417196163341,palm,106231.0,408566.0,20617.0,0.0417196163341
1701,object,hovel,0.0417158721659,hovel,156256.0,411825.0,22749.0,0.0417158721659
1911,object,washer,0.041686272103,washer,57704.0,400564.0,18339.0,0.041686272103
1449,object,flower,0.0416593082807,flower,170065.0,390280.0,22410.0,0.0416593082807
1742,object,ring,0.0416555575825,ring,35819.0,409570.0,17811.0,0.0416555575825
1773,object,bridge,0.0416455281963,bridge,195153.0,406440.0,24052.0,0.0416455281963
794,object,bridge,0.0416378262257,bridge,195153.0,385733.0,23220.0,0.0416378262257
1022,object,tent,0.0416159802845,tent,132307.0,396861.0,21142.0,0.0416159802845
1185,object,court,0.0415501738679,court,99470.0,438474.0,21460.0,0.0415501738679
465,object,rock,0.0415211495542,rock,441403.0,426131.0,34585.0,0.0415211495542
46,object,computer,0.0414909415602,computer,59326.0,387408.0,17797.0,0.0414909415602
1654,object,path,0.0414735374071,path,190278.0,368308.0,22244.0,0.0414735374071
1815,object,rock,0.0414178849236,rock,441403.0,411160.0,33907.0,0.0414178849236
1222,object,bed,0.0413926844896,bed,1147732.0,319910.0,58335.0,0.0413926844896
1595,object,bed,0.0413290979653,bed,1147732.0,372042.0,60318.0,0.0413290979653
1080,object,bicycle,0.0412666141045,bicycle,346546.0,433976.0,30933.0,0.0412666141045
514,object,seat,0.0412497933465,seat,465291.0,422767.0,35181.0,0.0412497933465
215,object,field,0.0412331952478,field,633912.0,431811.0,42203.0,0.0412331952478
97,object,road,0.0412240702805,road,3984711.0,401789.0,173670.0,0.0412240702805
1361,object,court,0.0412034107686,court,99470.0,384321.0,19145.0,0.0412034107686
786,object,pier,0.0411953809061,pier,51506.0,440792.0,19478.0,0.0411953809061
1508,object,mountain,0.0411747332746,mountain,1572069.0,416202.0,78629.0,0.0411747332746
1396,object,grass,0.0411744043829,grass,4453987.0,404265.0,192125.0,0.0411744043829
2029,object,shelf,0.0411634203778,shelf,482372.0,403201.0,35012.0,0.0411634203778
673,object,fence,0.0411594108843,fence,847429.0,436003.0,50737.0,0.0411594108843
1613,object,tvmonitor,0.0410960690079,tvmonitor,222537.0,416291.0,25217.0,0.0410960690079
272,object,airplane,0.0410169475417,airplane,467959.0,408342.0,34527.0,0.0410169475417
1955,object,signboard,0.0410036223713,signboard,177606.0,413251.0,23273.0,0.0410036223713
1134,object,escalator,0.0410003973961,escalator,71326.0,368759.0,17333.0,0.0410003973961
753,object,bridge,0.0409984393079,bridge,195153.0,423833.0,24378.0,0.0409984393079
629,object,rubbish,0.0409684648554,rubbish,39270.0,388999.0,16855.0,0.0409684648554
154,object,tent,0.0409294940427,tent,132307.0,382976.0,20261.0,0.0409294940427
804,object,aqueduct,0.040877743226,aqueduct,40543.0,426732.0,18351.0,0.040877743226
399,object,chair,0.0408719917225,chair,840814.0,400557.0,48745.0,0.0408719917225
290,object,car,0.0408636113333,car,1755929.0,347851.0,82593.0,0.0408636113333
841,object,field,0.0408499416887,field,633912.0,404952.0,40772.0,0.0408499416887
52,object,boat,0.0408235071815,boat,525332.0,433102.0,37592.0,0.0408235071815
433,object,ruins,0.0407879098719,ruins,67879.0,437410.0,19802.0,0.0407879098719
1944,object,chair,0.040661786331,chair,840814.0,394105.0,48252.0,0.040661786331
848,object,person,0.0406382692974,person,4501578.0,449705.0,193354.0,0.0406382692974
1949,object,earth,0.040628855042,earth,1654307.0,442787.0,81876.0,0.040628855042
763,object,bridge,0.0406019192409,bridge,195153.0,422515.0,24100.0,0.0406019192409
43,object,seat,0.040588268116,seat,465291.0,411235.0,34189.0,0.040588268116
1954,object,dog,0.040558340488,dog,562488.0,376798.0,36611.0,0.040558340488
455,object,shelf,0.040517626168,shelf,482372.0,375489.0,33405.0,0.040517626168
462,object,escalator,0.0405068749102,escalator,71326.0,406481.0,18601.0,0.0405068749102
583,object,track,0.040498488779,track,225395.0,333335.0,21747.0,0.040498488779
1906,object,lockers,0.0404635365009,lockers,41392.0,403402.0,17298.0,0.0404635365009
1288,object,ice,0.0404589147862,ice,51812.0,396734.0,17442.0,0.0404589147862
870,object,controls,0.0404510370402,controls,99757.0,382825.0,18762.0,0.0404510370402
1207,object,door,0.040436852313,door,627520.0,438419.0,41428.0,0.040436852313
1680,object,apparel,0.0402941486003,apparel,61538.0,412936.0,18378.0,0.0402941486003
1329,object,floor,0.0402877817208,floor,4816992.0,449700.0,203966.0,0.0402877817208
923,object,track,0.0402866670472,track,225395.0,412566.0,24706.0,0.0402866670472
1184,object,cabinet,0.0402608230938,cabinet,563823.0,423061.0,38195.0,0.0402608230938
867,object,painting,0.0402417387844,painting,463421.0,409605.0,33773.0,0.0402417387844
742,object,car,0.0401580616524,car,1755929.0,331999.0,80610.0,0.0401580616524
1886,object,plant,0.0401489543836,plant,1072285.0,444144.0,58533.0,0.0401489543836
1220,object,dog,0.0401082210473,dog,562488.0,452045.0,39122.0,0.0401082210473
490,object,case,0.040078632681,case,176743.0,403131.0,22345.0,0.040078632681
1065,object,lockers,0.0400199914447,lockers,41392.0,435141.0,18337.0,0.0400199914447
2022,object,trench,0.0400045859288,trench,36692.0,371515.0,15702.0,0.0400045859288
1937,object,bottle,0.0400031011554,bottle,217843.0,358976.0,22187.0,0.0400031011554
288,object,house,0.0399819318194,house,868880.0,413529.0,49302.0,0.0399819318194
1163,object,computer,0.0399551124798,computer,59326.0,418862.0,18372.0,0.0399551124798
98,object,stairway,0.0399432445426,stairway,194469.0,426322.0,23844.0,0.0399432445426
878,object,track,0.0399314974783,track,225395.0,435886.0,25392.0,0.0399314974783
905,object,mountain,0.0399171924957,mountain,1572069.0,395055.0,75508.0,0.0399171924957
247,object,lighthouse,0.0398851840726,lighthouse,24112.0,443228.0,17925.0,0.0398851840726
1456,object,rock,0.039849400194,rock,441403.0,424725.0,33192.0,0.039849400194
1167,object,dog,0.0398197564795,dog,562488.0,348548.0,34888.0,0.0398197564795
349,object,water,0.0398025717915,water,1674212.0,379605.0,78618.0,0.0398025717915
1463,object,bed,0.0397653727964,bed,1147732.0,325497.0,56343.0,0.0397653727964
531,object,grass,0.0397357228231,grass,4453987.0,405299.0,185708.0,0.0397357228231
54,object,waterfall,0.0397211271076,waterfall,87111.0,385488.0,18055.0,0.0397211271076
1496,object,person,0.0397063161164,person,4501578.0,422730.0,188059.0,0.0397063161164
1448,object,sofa,0.0396413709749,sofa,658666.0,411388.0,40801.0,0.0396413709749
1820,object,mountain,0.0396318676113,mountain,1572069.0,403086.0,75295.0,0.0396318676113
1520,object,track,0.0396222891349,track,225395.0,409205.0,24186.0,0.0396222891349
1084,object,sea,0.0395908293437,sea,800859.0,422755.0,46599.0,0.0395908293437
2046,object,cradle,0.0395129180281,cradle,40132.0,425628.0,17704.0,0.0395129180281
731,object,person,0.0395081311073,person,4501578.0,420072.0,187055.0,0.0395081311073
1052,object,dam,0.0394831082338,dam,30559.0,416452.0,16979.0,0.0394831082338
1498,object,field,0.0394777451124,field,633912.0,416921.0,39909.0,0.0394777451124
271,object,field,0.0394467414073,field,633912.0,426016.0,40224.0,0.0394467414073
158,object,earth,0.0393672569635,earth,1654307.0,445509.0,79533.0,0.0393672569635
502,object,controls,0.0393617194034,controls,99757.0,412270.0,19391.0,0.0393617194034
1240,object,car,0.0393577579718,car,1755929.0,398194.0,81571.0,0.0393577579718
345,object,rubbish,0.0393422013744,rubbish,39270.0,379059.0,15835.0,0.0393422013744
1453,object,painting,0.039282268766,painting,463421.0,380074.0,31882.0,0.039282268766
1730,object,tvmonitor,0.0391926077457,tvmonitor,222537.0,404331.0,23642.0,0.0391926077457
674,object,skyscraper,0.0391442556749,skyscraper,311978.0,397717.0,26734.0,0.0391442556749
1380,object,grandstand,0.0391410737615,grandstand,247900.0,353426.0,22650.0,0.0391410737615
1771,object,grandstand,0.0390857852955,grandstand,247900.0,411003.0,24785.0,0.0390857852955
941,object,trench,0.0390679884474,trench,36692.0,389276.0,16016.0,0.0390679884474
1690,object,painting,0.0390666404891,painting,463421.0,452164.0,34424.0,0.0390666404891
1688,object,airplane,0.0390489562589,airplane,467959.0,402311.0,32706.0,0.0390489562589
1724,object,windowpane,0.0389804842248,windowpane,1148429.0,438542.0,59540.0,0.0389804842248
1510,object,rock,0.038976451048,rock,441403.0,386815.0,31070.0,0.038976451048
798,object,seat,0.0389426827703,seat,465291.0,376344.0,31547.0,0.0389426827703
1088,object,pool table,0.0389015374223,pool table,42225.0,289970.0,12439.0,0.0389015374223
449,object,court,0.038856186829,court,99470.0,441986.0,20252.0,0.038856186829
274,object,boat,0.0388500158858,boat,525332.0,318262.0,31548.0,0.0388500158858
621,object,tent,0.0388090603234,tent,132307.0,421613.0,20694.0,0.0388090603234
1581,object,path,0.038783354213,path,190278.0,419171.0,22754.0,0.038783354213
2025,object,dog,0.0387735791635,dog,562488.0,376153.0,35036.0,0.0387735791635
675,object,car,0.0387461730493,car,1755929.0,398201.0,80351.0,0.0387461730493
226,object,bowling alley,0.0386928540269,bowling alley,21972.0,401850.0,15788.0,0.0386928540269
1306,object,mountain,0.0386785076685,mountain,1572069.0,429908.0,74550.0,0.0386785076685
167,object,house,0.0386135230712,house,868880.0,401658.0,47236.0,0.0386135230712
580,object,bottle,0.0385858192691,bottle,217843.0,427878.0,23990.0,0.0385858192691
1814,object,house,0.0384692984298,house,868880.0,392153.0,46714.0,0.0384692984298
2048,object,sand,0.0382804420957,sand,323471.0,422520.0,27504.0,0.0382804420957
1519,object,lockers,0.0382759314406,lockers,41392.0,376648.0,15411.0,0.0382759314406
1121,object,grass,0.0382682650557,grass,4453987.0,434343.0,180173.0,0.0382682650557
351,object,chair,0.0382301547884,chair,840814.0,417631.0,46339.0,0.0382301547884
1594,object,boat,0.0382173005631,boat,525332.0,430781.0,35195.0,0.0382173005631
1219,object,bridge,0.0381890338504,bridge,195153.0,416467.0,22498.0,0.0381890338504
314,object,boat,0.0381473285275,boat,525332.0,414781.0,34545.0,0.0381473285275
1426,object,road,0.0381453835108,road,3984711.0,428907.0,162173.0,0.0381453835108
1202,object,flower,0.0380672584073,flower,170065.0,411180.0,21315.0,0.0380672584073
967,object,bridge,0.0380178887421,bridge,195153.0,406696.0,22043.0,0.0380178887421
739,object,person,0.0380102202351,person,4501578.0,432615.0,180682.0,0.0380102202351
1912,object,airplane,0.0379565679716,airplane,467959.0,336366.0,29413.0,0.0379565679716
940,object,truck,0.0379411569117,truck,147004.0,399280.0,19969.0,0.0379411569117
1821,object,dog,0.0379050559211,dog,562488.0,395680.0,34993.0,0.0379050559211
1699,object,grandstand,0.0378815514643,grandstand,247900.0,426394.0,24611.0,0.0378815514643
1829,object,field,0.0378543999177,field,633912.0,415803.0,38287.0,0.0378543999177
1352,object,tree,0.0377949910363,tree,6847232.0,395258.0,263761.0,0.0377949910363
554,object,hovel,0.0377738144236,hovel,156256.0,388376.0,19824.0,0.0377738144236
1783,object,person,0.0377515894147,person,4501578.0,400829.0,178341.0,0.0377515894147
434,object,sofa,0.0377415311329,sofa,658666.0,402680.0,38600.0,0.0377415311329
683,object,chair,0.0376359481509,chair,840814.0,438312.0,46395.0,0.0376359481509
1430,object,water,0.0375994004003,water,1674212.0,418985.0,75851.0,0.0375994004003
1497,object,pottedplant,0.0375324577376,pottedplant,178082.0,399697.0,20901.0,0.0375324577376
1894,object,road,0.0375259097972,road,3984711.0,409592.0,158936.0,0.0375259097972
1535,object,tower,0.0375169769114,tower,70776.0,383755.0,16436.0,0.0375169769114
2028,object,fence,0.0375103094617,fence,847429.0,406756.0,45344.0,0.0375103094617
1576,object,waterfall,0.037467279891,waterfall,87111.0,407127.0,17849.0,0.037467279891
1530,object,food,0.0374461651697,food,95458.0,426061.0,18824.0,0.0374461651697
558,object,house,0.0374324422677,house,868880.0,399737.0,45774.0,0.0374324422677
146,object,bed,0.0373967958864,bed,1147732.0,372240.0,54793.0,0.0373967958864
1359,object,cabinet,0.037262958805,cabinet,563823.0,373982.0,33690.0,0.037262958805
696,object,snow,0.0372570642744,snow,310809.0,401213.0,25575.0,0.0372570642744
1553,object,person,0.0372550570817,person,4501578.0,415151.0,176594.0,0.0372550570817
281,object,fence,0.0371795827717,fence,847429.0,390589.0,44379.0,0.0371795827717
1024,object,road,0.0371494332025,road,3984711.0,401144.0,157096.0,0.0371494332025
1265,object,pitch,0.037139044148,pitch,72718.0,426987.0,17894.0,0.037139044148
863,object,sea,0.0371370265053,sea,800859.0,403115.0,43111.0,0.0371370265053
598,object,airplane,0.0370497080438,airplane,467959.0,383828.0,30431.0,0.0370497080438
1799,object,path,0.0370010898621,path,190278.0,383475.0,20472.0,0.0370010898621
1993,object,bicycle,0.036948899381,bicycle,346546.0,390734.0,26271.0,0.036948899381
477,object,dog,0.0369481291103,dog,562488.0,391300.0,33985.0,0.0369481291103
2000,object,lighthouse,0.0369377260398,lighthouse,24112.0,342881.0,13073.0,0.0369377260398
1756,object,house,0.036912121489,house,868880.0,356887.0,43635.0,0.036912121489
1895,object,sink,0.0368343965235,sink,98815.0,415121.0,18258.0,0.0368343965235
1887,object,sand,0.0367783354022,sand,323471.0,357231.0,24147.0,0.0367783354022
813,object,path,0.0367710815933,path,190278.0,447020.0,22603.0,0.0367710815933
681,object,pottedplant,0.0367562919491,pottedplant,178082.0,441637.0,21971.0,0.0367562919491
1833,object,vineyard,0.0366247228356,vineyard,47699.0,403919.0,15956.0,0.0366247228356
1161,object,bottle,0.0365957361832,bottle,217843.0,405065.0,21991.0,0.0365957361832
788,object,windmill,0.0365891379297,windmill,35104.0,377105.0,14550.0,0.0365891379297
1578,object,boat,0.0365654273449,boat,525332.0,402846.0,32742.0,0.0365654273449
1532,object,signboard,0.0365267813333,signboard,177606.0,447685.0,22035.0,0.0365267813333
1714,object,bed,0.036496166452,bed,1147732.0,374345.0,53594.0,0.036496166452
787,object,mountain,0.0364926135275,mountain,1572069.0,401926.0,69500.0,0.0364926135275
1091,object,swimming pool,0.0364847210273,swimming pool,71314.0,384078.0,16030.0,0.0364847210273
1123,object,house,0.0364595954643,house,868880.0,409965.0,44986.0,0.0364595954643
35,object,bed,0.0364411561084,bed,1147732.0,373291.0,53479.0,0.0364411561084
498,object,waterfall,0.0364089359999,waterfall,87111.0,422882.0,17916.0,0.0364089359999
633,object,case,0.036399360244,case,176743.0,410342.0,20619.0,0.036399360244
913,object,horse,0.0363792206202,horse,448575.0,397810.0,29710.0,0.0363792206202
1837,object,rock,0.0363697697373,rock,441403.0,388097.0,29110.0,0.0363697697373
1263,object,person,0.0363543485098,person,4501578.0,408016.0,172224.0,0.0363543485098
697,object,bench,0.0363530225332,bench,152257.0,424717.0,20239.0,0.0363530225332
374,object,sand,0.0363483635299,sand,323471.0,348917.0,23583.0,0.0363483635299
2032,object,chair,0.0363435079612,chair,840814.0,394865.0,43334.0,0.0363435079612
1406,object,door,0.0363044935826,door,627520.0,434318.0,37199.0,0.0363044935826
1366,object,house,0.0362366414701,house,868880.0,403287.0,44487.0,0.0362366414701
42,object,counter,0.0362249666488,counter,104027.0,414844.0,18139.0,0.0362249666488
338,object,case,0.0361631825968,case,176743.0,418454.0,20773.0,0.0361631825968
1159,object,bridge,0.0360978685662,bridge,195153.0,402949.0,20838.0,0.0360978685662
1035,object,grass,0.0360063017592,grass,4453987.0,399745.0,168691.0,0.0360063017592
797,object,water tower,0.0359394223378,water tower,19276.0,429523.0,15570.0,0.0359394223378
1303,object,earth,0.0359285467204,earth,1654307.0,439028.0,72602.0,0.0359285467204
235,object,airplane,0.0359203155199,airplane,467959.0,376747.0,29290.0,0.0359203155199
100,object,cabinet,0.0359058193082,cabinet,563823.0,436746.0,34681.0,0.0359058193082
894,object,field,0.0359036274199,field,633912.0,405984.0,36042.0,0.0359036274199
1630,object,aircraft carrier,0.0358892990097,aircraft carrier,112517.0,411730.0,18163.0,0.0358892990097
2003,object,table,0.0358735072871,table,869681.0,435906.0,45214.0,0.0358735072871
836,object,house,0.0358427843109,house,868880.0,433279.0,45058.0,0.0358427843109
1334,object,tower,0.0357998245507,tower,70776.0,436942.0,17548.0,0.0357998245507
1294,object,bottle,0.0357865031038,bottle,217843.0,412720.0,21786.0,0.0357865031038
561,object,bed,0.0357714702866,bed,1147732.0,342044.0,51451.0,0.0357714702866
963,object,road,0.0357394393641,road,3984711.0,400587.0,151320.0,0.0357394393641
1982,object,plant,0.0357081891942,plant,1072285.0,414210.0,51250.0,0.0357081891942
1712,object,house,0.0356900362607,house,868880.0,421567.0,44469.0,0.0356900362607
313,object,field,0.0356811474508,field,633912.0,391867.0,35340.0,0.0356811474508
1529,object,elevator door,0.0356731987674,elevator door,28434.0,397382.0,14667.0,0.0356731987674
903,object,tvmonitor,0.0356113019096,tvmonitor,222537.0,401657.0,21464.0,0.0356113019096
4,object,court,0.0355735188964,court,99470.0,375560.0,16318.0,0.0355735188964
1551,object,ice rink,0.0354574758244,ice rink,73484.0,339940.0,14157.0,0.0354574758244
1708,object,airplane,0.035456055484,airplane,467959.0,399164.0,29692.0,0.035456055484
1150,object,dirt track,0.0354482918246,dirt track,86096.0,441789.0,18072.0,0.0354482918246
544,object,tent,0.0354047926775,tent,132307.0,405241.0,18381.0,0.0354047926775
2009,object,book,0.0353801824343,book,139687.0,419790.0,19118.0,0.0353801824343
1913,object,mountain,0.0353511443406,mountain,1572069.0,433372.0,68474.0,0.0353511443406
859,object,washer,0.0353152167829,washer,57704.0,423173.0,16403.0,0.0353152167829
854,object,bed,0.0352900038615,bed,1147732.0,356328.0,51269.0,0.0352900038615
1354,object,chair,0.035274657671,chair,840814.0,429732.0,43291.0,0.035274657671
1933,object,cabinet,0.0352653311234,cabinet,563823.0,396192.0,32702.0,0.0352653311234
1469,object,case,0.0352328062545,case,176743.0,416610.0,20194.0,0.0352328062545
611,object,pottedplant,0.0352196787306,pottedplant,178082.0,427771.0,20612.0,0.0352196787306
1836,object,bench,0.0352013663384,bench,152257.0,406583.0,19003.0,0.0352013663384
224,object,water,0.0351942977636,water,1674212.0,409307.0,70835.0,0.0351942977636
1832,object,desk,0.0351831288023,desk,164416.0,380934.0,18535.0,0.0351831288023
1603,object,hot tub,0.035163098794,hot tub,60718.0,375596.0,14821.0,0.035163098794
370,object,stairway,0.0351246389633,stairway,194469.0,442025.0,21598.0,0.0351246389633
961,object,earth,0.0350938266775,earth,1654307.0,435977.0,70869.0,0.0350938266775
1779,object,snow,0.0350687595459,snow,310809.0,396026.0,23948.0,0.0350687595459
846,object,earth,0.0350373665348,earth,1654307.0,429394.0,70536.0,0.0350373665348
1914,object,field,0.0350354608506,field,633912.0,397742.0,34921.0,0.0350354608506
850,object,case,0.0350081019923,case,176743.0,403230.0,19617.0,0.0350081019923
727,object,shelf,0.0349868580446,shelf,482372.0,398496.0,29777.0,0.0349868580446
102,object,fence,0.0349728265358,fence,847429.0,405654.0,42343.0,0.0349728265358
213,object,windowpane,0.0349458700976,windowpane,1148429.0,392712.0,52038.0,0.0349458700976
1138,object,sink,0.034936520634,sink,98815.0,432924.0,17950.0,0.034936520634
1950,object,grass,0.0349197714837,grass,4453987.0,427950.0,164724.0,0.0349197714837
1417,object,bench,0.0348951408334,bench,152257.0,413604.0,19080.0,0.0348951408334
1031,object,plant,0.0348437320233,plant,1072285.0,420831.0,50274.0,0.0348437320233
1178,object,person,0.0347341292976,person,4501578.0,436076.0,165748.0,0.0347341292976
1034,object,bandstand,0.0347098591161,bandstand,25421.0,425012.0,15110.0,0.0347098591161
1486,object,case,0.0346671175976,case,176743.0,398415.0,19271.0,0.0346671175976
984,object,grandstand,0.034667045525,grandstand,247900.0,436674.0,22937.0,0.034667045525
1648,object,sofa,0.0346478128798,sofa,658666.0,355323.0,33956.0,0.0346478128798
1004,object,bottle,0.0344949338412,bottle,217843.0,429666.0,21591.0,0.0344949338412
1405,object,greenhouse,0.0344905851251,greenhouse,47145.0,431430.0,15956.0,0.0344905851251
1252,object,counter,0.0344599031055,counter,104027.0,395403.0,16637.0,0.0344599031055
604,object,bottle,0.0344579102522,bottle,217843.0,429588.0,21566.0,0.0344579102522
1968,object,elevator,0.0343528546235,elevator,42563.0,435458.0,15876.0,0.0343528546235
177,object,seat,0.0343325947721,seat,465291.0,371723.0,27783.0,0.0343325947721
1823,object,windowpane,0.0343188425168,windowpane,1148429.0,399274.0,51353.0,0.0343188425168
1301,object,pottedplant,0.0343109192249,pottedplant,178082.0,342255.0,17261.0,0.0343109192249
33,object,mountain,0.0342693097588,mountain,1572069.0,436814.0,66562.0,0.0342693097588
1076,object,arcade machine,0.0342623802923,arcade machine,92714.0,432592.0,17402.0,0.0342623802923
1267,object,apparel,0.0342427926809,apparel,61538.0,421623.0,15997.0,0.0342427926809
642,object,waterfall,0.03424062991,waterfall,87111.0,433564.0,17238.0,0.03424062991
935,object,aircraft carrier,0.0342113697368,aircraft carrier,112517.0,403782.0,17079.0,0.0342113697368
243,object,track,0.0341840852231,track,225395.0,287188.0,16943.0,0.0341840852231
1155,object,vineyard,0.0341615769017,vineyard,47699.0,399307.0,14766.0,0.0341615769017
889,object,book,0.0341482746945,book,139687.0,397855.0,17750.0,0.0341482746945
521,object,mountain,0.0341452022027,mountain,1572069.0,402805.0,65206.0,0.0341452022027
820,object,bird,0.0341329357574,bird,68863.0,395866.0,15339.0,0.0341329357574
1506,object,case,0.0340951980768,case,176743.0,379442.0,18338.0,0.0340951980768
791,object,mountain,0.0340887039966,mountain,1572069.0,373026.0,64120.0,0.0340887039966
1686,object,curtain,0.0340821801783,curtain,497156.0,420958.0,30260.0,0.0340821801783
924,object,cradle,0.0340779037659,cradle,40132.0,399894.0,14501.0,0.0340779037659
1096,object,case,0.0340209923096,case,176743.0,413653.0,19425.0,0.0340209923096
733,object,house,0.0339870357133,house,868880.0,399728.0,41699.0,0.0339870357133
1515,object,waterfall,0.0339849801749,waterfall,87111.0,385416.0,15531.0,0.0339849801749
1991,object,earth,0.0339847220018,earth,1654307.0,437350.0,68748.0,0.0339847220018
614,object,case,0.033982307635,case,176743.0,419719.0,19603.0,0.033982307635
1481,object,person,0.0339605321628,person,4501578.0,454474.0,162782.0,0.0339605321628
931,object,boat,0.0339476805568,boat,525332.0,426574.0,31254.0,0.0339476805568
809,object,floor,0.033919969938,floor,4816992.0,410740.0,171507.0,0.033919969938
132,object,stage,0.0338763188681,stage,134379.0,425922.0,18359.0,0.0338763188681
1395,object,door,0.0338756174913,door,627520.0,432950.0,34747.0,0.0338756174913
1518,object,person,0.0338423711518,person,4501578.0,422179.0,161177.0,0.0338423711518
1432,object,case,0.0338199462713,case,176743.0,418973.0,19488.0,0.0338199462713
1151,object,bridge,0.0338032173562,bridge,195153.0,401154.0,19498.0,0.0338032173562
1741,object,curtain,0.0337875396066,curtain,497156.0,389965.0,28994.0,0.0337875396066
1419,object,field,0.0337525099461,field,633912.0,386992.0,33333.0,0.0337525099461
1716,object,sink,0.0337313945524,sink,98815.0,400745.0,16301.0,0.0337313945524
960,object,instrument panel,0.0336968161177,instrument panel,64365.0,372927.0,14255.0,0.0336968161177
