unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
867,object,pool table,0.0239684382979,pool table,42225.0,219658.0,6130.0,0.0239684382979
489,object,bottle,0.0239429140074,bottle,217843.0,210202.0,10009.0,0.0239429140074
431,object,tvmonitor,0.023926061046,tvmonitor,222537.0,206316.0,10021.0,0.023926061046
1538,object,sea,0.0239067709557,sea,800859.0,367349.0,27276.0,0.0239067709557
1468,object,mountain,0.0238974154732,mountain,1572069.0,428046.0,46682.0,0.0238974154732
656,object,cabinet,0.0238939971622,cabinet,563823.0,224902.0,18406.0,0.0238939971622
213,object,motorbike,0.023891333015,motorbike,502167.0,218374.0,16813.0,0.023891333015
529,object,signboard,0.0238672090992,signboard,177606.0,205692.0,8935.0,0.0238672090992
205,object,car,0.0238566821039,car,1755929.0,224947.0,46156.0,0.0238566821039
1967,object,train,0.0238374008134,train,814905.0,440807.0,29236.0,0.0238374008134
1199,object,bicycle,0.023821646785,bicycle,346546.0,244625.0,13755.0,0.023821646785
1524,object,dog,0.0237755695879,dog,562488.0,378674.0,21857.0,0.0237755695879
1878,object,floor,0.0237416342098,floor,4816992.0,459399.0,122365.0,0.0237416342098
1056,object,tree,0.0237359012073,tree,6847232.0,343404.0,166719.0,0.0237359012073
1242,object,bus,0.0237289905555,bus,718224.0,438557.0,26813.0,0.0237289905555
1453,object,bandstand,0.0237195765255,bandstand,25421.0,449072.0,10994.0,0.0237195765255
772,object,tent,0.0236798996413,tent,132307.0,203892.0,7777.0,0.0236798996413
127,object,armchair,0.0236603537915,armchair,67926.0,189413.0,5948.0,0.0236603537915
612,object,case,0.023650017382,case,176743.0,214884.0,9048.0,0.023650017382
1260,object,grass,0.0236263847769,grass,4453987.0,438682.0,112928.0,0.0236263847769
2201,object,cat,0.0236144679275,cat,484358.0,444003.0,21417.0,0.0236144679275
250,object,sky,0.0236031334074,sky,12601479.0,321096.0,297980.0,0.0236031334074
1854,object,cat,0.0235938650348,cat,484358.0,429090.0,21055.0,0.0235938650348
55,object,sandbox,0.0235930628984,sandbox,22768.0,225830.0,5730.0,0.0235930628984
1954,object,desk,0.0235693278656,desk,164416.0,379216.0,12518.0,0.0235693278656
1826,object,greenhouse,0.0235590758488,greenhouse,47145.0,366509.0,9521.0,0.0235590758488
587,object,pottedplant,0.023548027552,pottedplant,178082.0,204857.0,8810.0,0.023548027552
4,object,fence,0.0235404219231,fence,847429.0,248444.0,25204.0,0.0235404219231
62,object,stairway,0.0235131139025,stairway,194469.0,189722.0,8826.0,0.0235131139025
2030,object,snow,0.0235119035417,snow,310809.0,438153.0,17205.0,0.0235119035417
1064,object,sea,0.0235063160647,sea,800859.0,236654.0,23828.0,0.0235063160647
1092,object,sand,0.0235062274232,sand,323471.0,239526.0,12930.0,0.0235062274232
14,object,sky,0.0234404095545,sky,12601479.0,330888.0,296197.0,0.0234404095545
897,object,road,0.0234135737949,road,3984711.0,268604.0,97307.0,0.0234135737949
1920,object,house,0.0234030248551,house,868880.0,433560.0,29784.0,0.0234030248551
1867,object,curtain,0.0234020041755,curtain,497156.0,443025.0,21499.0,0.0234020041755
1041,object,aqueduct,0.0234011966742,aqueduct,40543.0,222860.0,6023.0,0.0234011966742
236,object,greenhouse,0.0233984533297,greenhouse,47145.0,195294.0,5543.0,0.0233984533297
902,object,cat,0.0233711150053,cat,484358.0,226932.0,16244.0,0.0233711150053
96,object,desk,0.0233709630418,desk,164416.0,239442.0,9223.0,0.0233709630418
1278,object,floor,0.0233616187359,floor,4816992.0,483356.0,120998.0,0.0233616187359
1435,object,stairway,0.0233421648893,stairway,194469.0,285633.0,10951.0,0.0233421648893
1355,object,bookcase,0.0233388173549,bookcase,124674.0,326907.0,10299.0,0.0233388173549
2025,object,person,0.0233302652177,person,4501578.0,458118.0,113073.0,0.0233302652177
1322,object,airplane,0.0233230334575,airplane,467959.0,301364.0,17534.0,0.0233230334575
1815,object,sink,0.0233132809969,sink,98815.0,425455.0,11944.0,0.0233132809969
901,object,track,0.0233057550163,track,225395.0,201565.0,9724.0,0.0233057550163
808,object,tent,0.0232921193955,tent,132307.0,195433.0,7460.0,0.0232921193955
866,object,lighthouse,0.0232820292385,lighthouse,24112.0,209183.0,5308.0,0.0232820292385
2017,object,sea,0.0232611839627,sea,800859.0,462096.0,28710.0,0.0232611839627
564,object,ceiling,0.0232318855502,ceiling,2571246.0,290840.0,64982.0,0.0232318855502
1809,object,lighthouse,0.0231959042561,lighthouse,24112.0,447347.0,10688.0,0.0231959042561
1757,object,greenhouse,0.0231839530136,greenhouse,47145.0,359808.0,9221.0,0.0231839530136
1158,object,lighthouse,0.0231537759441,lighthouse,24112.0,225868.0,5657.0,0.0231537759441
1324,object,airplane,0.0231030733518,airplane,467959.0,319637.0,17785.0,0.0231030733518
1138,object,seat,0.0230491224518,seat,465291.0,231918.0,15708.0,0.0230491224518
142,object,sky,0.0230207607898,sky,12601479.0,312287.0,290595.0,0.0230207607898
1921,object,mountain,0.0230058178726,mountain,1572069.0,441809.0,45289.0,0.0230058178726
2120,object,box office,0.0230008758788,box office,24883.0,455153.0,10793.0,0.0230008758788
1411,object,bus,0.022956921987,bus,718224.0,280986.0,22424.0,0.022956921987
971,object,motorbike,0.0229430314152,motorbike,502167.0,238098.0,16603.0,0.0229430314152
1020,object,tank,0.0229366280623,tank,61099.0,237621.0,6698.0,0.0229366280623
2011,object,windmill,0.0229248491818,windmill,35104.0,384733.0,9409.0,0.0229248491818
954,object,bookcase,0.022924323558,bookcase,124674.0,250506.0,8408.0,0.022924323558
906,object,waterfall,0.0229161788808,waterfall,87111.0,227448.0,7047.0,0.0229161788808
827,object,sofa,0.0229156248958,sofa,658666.0,261866.0,20622.0,0.0229156248958
232,object,playground,0.0229107140506,playground,13473.0,219588.0,5220.0,0.0229107140506
1221,object,windowpane,0.022889721197,windowpane,1148429.0,309687.0,32629.0,0.022889721197
2134,object,bicycle,0.0228868697319,bicycle,346546.0,450378.0,17831.0,0.0228868697319
1386,object,lighthouse,0.02285347993,lighthouse,24112.0,269494.0,6560.0,0.02285347993
1794,object,court,0.0228478233221,court,99470.0,447414.0,12216.0,0.0228478233221
2063,object,washer,0.0228155293716,washer,57704.0,373200.0,9612.0,0.0228155293716
1460,object,building,0.0227916707227,building,11079875.0,383213.0,255441.0,0.0227916707227
1765,object,fence,0.0227471614034,fence,847429.0,458029.0,29035.0,0.0227471614034
905,object,lighthouse,0.0227138684823,lighthouse,24112.0,192643.0,4814.0,0.0227138684823
1201,object,ceiling,0.0227083950646,ceiling,2571246.0,445349.0,66981.0,0.0227083950646
107,object,book,0.0226910554668,book,139687.0,292221.0,9583.0,0.0226910554668
45,object,road,0.0226835883966,road,3984711.0,282965.0,94659.0,0.0226835883966
1525,object,mountain,0.0226698611291,mountain,1572069.0,469133.0,45248.0,0.0226698611291
704,object,fruit,0.0226664471673,fruit,16154.0,201270.0,4819.0,0.0226664471673
378,object,ice rink,0.0226418402797,ice rink,73484.0,206455.0,6198.0,0.0226418402797
1635,object,person,0.0226289833002,person,4501578.0,438082.0,109306.0,0.0226289833002
864,object,ceiling,0.0226244672828,ceiling,2571246.0,242224.0,62245.0,0.0226244672828
1773,object,building,0.0226236223517,building,11079875.0,442145.0,254903.0,0.0226236223517
2093,object,arcade machine,0.0226121889085,arcade machine,92714.0,429125.0,11539.0,0.0226121889085
591,object,waterfall,0.0225661507738,waterfall,87111.0,230360.0,7006.0,0.0225661507738
1159,object,bus,0.0225526923222,bus,718224.0,227581.0,20860.0,0.0225526923222
771,object,labyrinth,0.0225513199267,labyrinth,35092.0,180198.0,4748.0,0.0225513199267
1753,object,stairs,0.02253070478,stairs,139087.0,450858.0,12999.0,0.02253070478
1730,object,hovel,0.0224441307118,hovel,156256.0,289136.0,9777.0,0.0224441307118
878,object,boat,0.0224126269586,boat,525332.0,203274.0,15972.0,0.0224126269586
1747,object,pottedplant,0.0224062339806,pottedplant,178082.0,446188.0,13681.0,0.0224062339806
1421,object,person,0.0223956622108,person,4501578.0,259463.0,104291.0,0.0223956622108
1099,object,water,0.0223555531169,water,1674212.0,263528.0,42372.0,0.0223555531169
292,object,tree,0.0223514302592,tree,6847232.0,361005.0,157592.0,0.0223514302592
193,object,field,0.0223460766485,field,633912.0,363405.0,21799.0,0.0223460766485
1839,object,horse,0.0223379877488,horse,448575.0,444152.0,19506.0,0.0223379877488
1340,object,pitch,0.0222995960026,pitch,72718.0,311912.0,8390.0,0.0222995960026
1096,object,sidewalk,0.0222671938672,sidewalk,877443.0,271249.0,25021.0,0.0222671938672
1861,object,sea,0.0222496371314,sea,800859.0,442906.0,27071.0,0.0222496371314
903,object,mountain,0.0222396245509,mountain,1572069.0,281553.0,40327.0,0.0222396245509
291,object,windowpane,0.0222096813325,windowpane,1148429.0,208262.0,29477.0,0.0222096813325
1180,object,desert,0.0221843451472,desert,23215.0,443958.0,10139.0,0.0221843451472
1047,object,ceiling,0.022180399924,ceiling,2571246.0,310624.0,62534.0,0.022180399924
759,object,path,0.0221728237672,path,190278.0,316456.0,10992.0,0.0221728237672
273,object,fruit,0.0221603086155,fruit,16154.0,270010.0,6204.0,0.0221603086155
594,object,train,0.0221195741932,train,814905.0,367163.0,25581.0,0.0221195741932
1394,object,ruins,0.0220855515343,ruins,67879.0,447802.0,11143.0,0.0220855515343
1255,object,bridge,0.0220786791787,bridge,195153.0,329064.0,11324.0,0.0220786791787
2170,object,car,0.022064812392,car,1755929.0,462663.0,47896.0,0.022064812392
920,object,pool table,0.0220507466751,pool table,42225.0,182943.0,4858.0,0.0220507466751
2199,object,temple,0.0220392327157,temple,55400.0,448264.0,10861.0,0.0220392327157
492,object,ceiling,0.0220344384077,ceiling,2571246.0,263992.0,61126.0,0.0220344384077
1732,object,controls,0.0220329144347,controls,99757.0,301673.0,8654.0,0.0220329144347
1442,object,dog,0.022032477329,dog,562488.0,434705.0,21497.0,0.022032477329
1240,object,bus,0.0219933474512,bus,718224.0,254218.0,20927.0,0.0219933474512
688,object,earth,0.0219689503795,earth,1654307.0,262081.0,41196.0,0.0219689503795
518,object,hovel,0.0219391826962,hovel,156256.0,220208.0,8082.0,0.0219391826962
1515,object,windowpane,0.0218718213047,windowpane,1148429.0,343417.0,31931.0,0.0218718213047
777,object,patty,0.0218485497543,patty,17010.0,308834.0,6967.0,0.0218485497543
1904,object,bowling alley,0.0218471133063,bowling alley,21972.0,452209.0,10138.0,0.0218471133063
2142,object,waterfall,0.0218407567994,waterfall,87111.0,431371.0,11082.0,0.0218407567994
2106,object,toilet,0.021795384343,toilet,63130.0,450595.0,10958.0,0.021795384343
1868,object,person,0.0217855364526,person,4501578.0,437720.0,105311.0,0.0217855364526
2135,object,dam,0.0217526870658,dam,30559.0,456064.0,10360.0,0.0217526870658
1382,object,aquarium,0.0217304168575,aquarium,41572.0,458046.0,10626.0,0.0217304168575
1623,object,table,0.0217303164034,table,869681.0,440729.0,27870.0,0.0217303164034
2147,object,vineyard,0.0217294724481,vineyard,47699.0,442160.0,10418.0,0.0217294724481
1440,object,building,0.0217248204298,building,11079875.0,359540.0,243235.0,0.0217248204298
2132,object,boat,0.0217102137767,boat,525332.0,442483.0,20565.0,0.0217102137767
806,object,painting,0.0216962524655,painting,463421.0,230181.0,14729.0,0.0216962524655
1672,object,fence,0.02169453488,fence,847429.0,445505.0,27454.0,0.02169453488
667,object,track,0.0216813471889,track,225395.0,254690.0,10188.0,0.0216813471889
1045,object,flower,0.021670040538,flower,170065.0,226627.0,8414.0,0.021670040538
1886,object,grass,0.0216500757216,grass,4453987.0,457844.0,104088.0,0.0216500757216
989,object,cat,0.0216391316637,cat,484358.0,253008.0,15618.0,0.0216391316637
406,object,bus,0.0216114195901,bus,718224.0,233358.0,20130.0,0.0216114195901
711,object,skyscraper,0.0216068419656,skyscraper,311978.0,280981.0,12541.0,0.0216068419656
1409,object,ceiling,0.0215917362076,ceiling,2571246.0,332699.0,61376.0,0.0215917362076
1263,object,train,0.0215857623188,train,814905.0,323258.0,24049.0,0.0215857623188
1436,object,fountain,0.021556435886,fountain,48207.0,302241.0,7395.0,0.021556435886
2177,object,door,0.0215519335179,door,627520.0,466035.0,23071.0,0.0215519335179
399,object,stage,0.0215493659919,stage,134379.0,412723.0,11541.0,0.0215493659919
1353,object,swivel chair,0.0215050996779,swivel chair,39989.0,357021.0,8358.0,0.0215050996779
182,object,painting,0.0215026266261,painting,463421.0,191686.0,13790.0,0.0215026266261
871,object,sky,0.0214774361312,sky,12601479.0,316569.0,271613.0,0.0214774361312
1302,object,ice,0.0214436707541,ice,51812.0,447819.0,10489.0,0.0214436707541
1372,object,person,0.0214146236967,person,4501578.0,457247.0,103965.0,0.0214146236967
222,object,road,0.0213864237189,road,3984711.0,236245.0,88381.0,0.0213864237189
1013,object,chest of drawers,0.021384959497,chest of drawers,35574.0,167175.0,4245.0,0.021384959497
1810,object,horse,0.0213774513293,horse,448575.0,441104.0,18621.0,0.0213774513293
195,object,lamp,0.0213712506812,lamp,62942.0,223809.0,6000.0,0.0213712506812
769,object,car,0.0213451026147,car,1755929.0,218040.0,41254.0,0.0213451026147
1145,object,windmill,0.0212930438858,windmill,35104.0,176272.0,4407.0,0.0212930438858
973,object,painting,0.0212688492723,painting,463421.0,181737.0,13436.0,0.0212688492723
1169,object,boat,0.0212651641546,boat,525332.0,269198.0,16544.0,0.0212651641546
565,object,rubbish,0.0212207858779,rubbish,39270.0,215737.0,5299.0,0.0212207858779
1907,object,water,0.0212099536551,water,1674212.0,447319.0,44063.0,0.0212099536551
596,object,boat,0.0211962765833,boat,525332.0,215069.0,15368.0,0.0211962765833
1091,object,sky,0.0211934837331,sky,12601479.0,287536.0,267494.0,0.0211934837331
426,object,track,0.0211930537028,track,225395.0,207116.0,8976.0,0.0211930537028
183,object,curtain,0.0211682747351,curtain,497156.0,281494.0,16141.0,0.0211682747351
685,object,hovel,0.0211517937659,hovel,156256.0,214031.0,7670.0,0.0211517937659
1989,object,controls,0.0211318691333,controls,99757.0,460487.0,11594.0,0.0211318691333
376,object,car,0.0211112644584,car,1755929.0,219520.0,40842.0,0.0211112644584
1996,object,cabinet,0.0211111178668,cabinet,563823.0,443836.0,20833.0,0.0211111178668
2013,object,rock,0.0211028240577,rock,441403.0,463144.0,18694.0,0.0211028240577
1615,object,bed,0.02105031999,bed,1147732.0,251789.0,28853.0,0.02105031999
1986,object,food,0.0210396997012,food,95458.0,458891.0,11423.0,0.0210396997012
455,object,ball,0.0210381555215,ball,20790.0,308116.0,6777.0,0.0210381555215
408,object,book,0.0210353426907,book,139687.0,266876.0,8376.0,0.0210353426907
728,object,pool table,0.0209954210631,pool table,42225.0,214198.0,5273.0,0.0209954210631
2004,object,shelf,0.0209685127054,shelf,482372.0,449127.0,19131.0,0.0209685127054
203,object,pool table,0.0209467495268,pool table,42225.0,201573.0,5002.0,0.0209467495268
272,object,computer,0.0209411128873,computer,59326.0,254253.0,6432.0,0.0209411128873
1913,object,washer,0.0209396039017,washer,57704.0,441659.0,10242.0,0.0209396039017
1965,object,person,0.0209148262765,person,4501578.0,431705.0,101065.0,0.0209148262765
1196,object,silver screen,0.020880086908,silver screen,39372.0,246307.0,5843.0,0.020880086908
2094,object,windowpane,0.0208646770237,windowpane,1148429.0,349792.0,30621.0,0.0208646770237
963,object,dog,0.0208391930965,dog,562488.0,163394.0,14818.0,0.0208391930965
738,object,ceiling,0.0208302704853,ceiling,2571246.0,240926.0,57383.0,0.0208302704853
930,object,washer,0.0207658884009,washer,57704.0,204002.0,5324.0,0.0207658884009
1487,object,train,0.0207566506795,train,814905.0,448018.0,25681.0,0.0207566506795
1731,object,windowpane,0.020731859783,windowpane,1148429.0,443632.0,32336.0,0.020731859783
935,object,sea,0.0207305952157,sea,800859.0,242344.0,21187.0,0.0207305952157
724,object,wardrobe,0.0207230413154,wardrobe,102467.0,249020.0,7136.0,0.0207230413154
1912,object,bus,0.0207107971394,bus,718224.0,452123.0,23747.0,0.0207107971394
479,object,ceiling,0.0207009502897,ceiling,2571246.0,240089.0,57017.0,0.0207009502897
766,object,sidewalk,0.0206793054095,sidewalk,877443.0,224365.0,22323.0,0.0206793054095
51,object,mountain,0.0206729112307,mountain,1572069.0,284830.0,37610.0,0.0206729112307
1097,object,sky,0.0206720390261,sky,12601479.0,288678.0,261069.0,0.0206720390261
753,object,stage,0.0206383124712,stage,134379.0,282119.0,8422.0,0.0206383124712
1325,object,car,0.0206314071736,car,1755929.0,230481.0,40154.0,0.0206314071736
1654,object,windowpane,0.0206274428118,windowpane,1148429.0,448905.0,32283.0,0.0206274428118
2162,object,bench,0.0206222087908,bench,152257.0,455646.0,12283.0,0.0206222087908
1703,object,train,0.0206201065437,train,814905.0,447846.0,25512.0,0.0206201065437
1845,object,fence,0.0206059534171,fence,847429.0,468277.0,26564.0,0.0206059534171
998,object,road,0.0206053668146,road,3984711.0,282240.0,86147.0,0.0206053668146
1165,object,field,0.020600894523,field,633912.0,262642.0,18097.0,0.020600894523
2080,object,building,0.0205965623387,building,11079875.0,463859.0,232963.0,0.0205965623387
802,object,waterfall,0.0205956648559,waterfall,87111.0,200153.0,5797.0,0.0205956648559
534,object,hovel,0.0205942188804,hovel,156256.0,231530.0,7825.0,0.0205942188804
40,object,person,0.0205799983066,person,4501578.0,211439.0,95038.0,0.0205799983066
2022,object,person,0.0205518946313,person,4501578.0,450597.0,99727.0,0.0205518946313
1161,object,bed,0.0205460235107,bed,1147732.0,463652.0,32441.0,0.0205460235107
999,object,windowpane,0.0205113220691,windowpane,1148429.0,252084.0,28149.0,0.0205113220691
2014,object,boat,0.0204838073763,boat,525332.0,377987.0,18132.0,0.0204838073763
1599,object,floor,0.0204803183197,floor,4816992.0,467250.0,106051.0,0.0204803183197
779,object,path,0.0204783299889,path,190278.0,216053.0,8154.0,0.0204783299889
850,object,pottedplant,0.0204634396503,pottedplant,178082.0,231830.0,8220.0,0.0204634396503
477,object,greenhouse,0.0204232590757,greenhouse,47145.0,165301.0,4252.0,0.0204232590757
368,object,skyscraper,0.0204007342539,skyscraper,311978.0,279483.0,11825.0,0.0204007342539
991,object,tvmonitor,0.020396523568,tvmonitor,222537.0,235469.0,9155.0,0.020396523568
1881,object,mountain,0.0203598489658,mountain,1572069.0,436842.0,40085.0,0.0203598489658
6,object,mountain,0.0203534803781,mountain,1572069.0,208958.0,35527.0,0.0203534803781
1261,object,pottedplant,0.0203531958624,pottedplant,178082.0,306447.0,9665.0,0.0203531958624
253,object,seat,0.0203452697554,seat,465291.0,201523.0,13296.0,0.0203452697554
1425,object,machine,0.0202949420016,machine,58704.0,453481.0,10188.0,0.0202949420016
735,object,car,0.020271251174,car,1755929.0,204864.0,38958.0,0.020271251174
2145,object,bookcase,0.0202675702891,bookcase,124674.0,385974.0,10144.0,0.0202675702891
1139,object,horse,0.0202159469244,horse,448575.0,393499.0,16686.0,0.0202159469244
147,object,pitch,0.0201946008409,pitch,72718.0,259237.0,6571.0,0.0201946008409
1346,object,person,0.0201895815669,person,4501578.0,329188.0,95601.0,0.0201895815669
1637,object,rubbish,0.0201510353428,rubbish,39270.0,458123.0,9825.0,0.0201510353428
699,object,sand,0.0201218339677,sand,323471.0,238863.0,11092.0,0.0201218339677
483,object,windowpane,0.0201131080737,windowpane,1148429.0,323279.0,29017.0,0.0201131080737
1905,object,palm,0.0201090774023,palm,106231.0,448539.0,10936.0,0.0201090774023
873,object,windowpane,0.0201056719024,windowpane,1148429.0,286470.0,28281.0,0.0201056719024
1999,object,sofa,0.0200916908461,sofa,658666.0,426277.0,21369.0,0.0200916908461
872,object,grass,0.020090475369,grass,4453987.0,300365.0,93636.0,0.020090475369
239,object,car,0.0200828419189,car,1755929.0,196024.0,38429.0,0.0200828419189
521,object,railing,0.0200793935757,railing,218852.0,187414.0,7997.0,0.0200793935757
601,object,car,0.02005744798,car,1755929.0,207906.0,38615.0,0.02005744798
85,object,folding door,0.0200167224844,folding door,22468.0,200780.0,4381.0,0.0200167224844
2165,object,mountain,0.0200096461452,mountain,1572069.0,432813.0,39330.0,0.0200096461452
597,object,fence,0.019997300086,fence,847429.0,233047.0,21183.0,0.019997300086
109,object,mountain,0.0199855799175,mountain,1572069.0,235884.0,35425.0,0.0199855799175
1150,object,sky,0.0199736004199,sky,12601479.0,365528.0,253926.0,0.0199736004199
1433,object,skyscraper,0.0199724786226,skyscraper,311978.0,342521.0,12816.0,0.0199724786226
1793,object,cradle,0.0199723955265,cradle,40132.0,434300.0,9290.0,0.0199723955265
793,object,sheep,0.0199608790401,sheep,120794.0,189984.0,6082.0,0.0199608790401
420,object,ceiling,0.0199574789109,ceiling,2571246.0,284178.0,55872.0,0.0199574789109
1488,object,boat,0.0199366688302,boat,525332.0,458350.0,19228.0,0.0199366688302
1748,object,grass,0.0199244029623,grass,4453987.0,436985.0,95546.0,0.0199244029623
1034,object,sky,0.0199152834204,sky,12601479.0,356254.0,253018.0,0.0199152834204
927,object,path,0.0199151449009,path,190278.0,291944.0,9416.0,0.0199151449009
907,object,tvmonitor,0.0198958390127,tvmonitor,222537.0,207703.0,8393.0,0.0198958390127
860,object,windowpane,0.0198952895364,windowpane,1148429.0,204867.0,26399.0,0.0198952895364
2019,object,desk,0.0198915668931,desk,164416.0,422501.0,11447.0,0.0198915668931
921,object,seat,0.0198744498908,seat,465291.0,243381.0,13810.0,0.0198744498908
558,object,ceiling,0.0198618837998,ceiling,2571246.0,300425.0,55926.0,0.0198618837998
1771,object,swimming pool,0.0198553603338,swimming pool,71314.0,327632.0,7767.0,0.0198553603338
2188,object,stairway,0.0198480901231,stairway,194469.0,463589.0,12807.0,0.0198480901231
1652,object,windowpane,0.0198355286472,windowpane,1148429.0,419973.0,30505.0,0.0198355286472
1412,object,building,0.0198212932201,building,11079875.0,437334.0,223849.0,0.0198212932201
1556,object,pottedplant,0.0198162107006,pottedplant,178082.0,335629.0,9982.0,0.0198162107006
228,object,village,0.0198101557734,village,13227.0,260951.0,5326.0,0.0198101557734
1776,object,box office,0.0198080661559,box office,24883.0,454592.0,9313.0,0.0198080661559
295,object,person,0.0197979196049,person,4501578.0,235366.0,91961.0,0.0197979196049
349,object,lighthouse,0.0197523933989,lighthouse,24112.0,208415.0,4504.0,0.0197523933989
2191,object,seat,0.0197503160139,seat,465291.0,460834.0,17937.0,0.0197503160139
641,object,bus,0.0197486681368,bus,718224.0,282488.0,19380.0,0.0197486681368
783,object,water,0.0197394044926,water,1674212.0,205647.0,36389.0,0.0197394044926
1850,object,car,0.0197369343926,car,1755929.0,424911.0,42210.0,0.0197369343926
1378,object,trench,0.0197007834246,trench,36692.0,330748.0,7099.0,0.0197007834246
869,object,airplane,0.0196717417858,airplane,467959.0,193188.0,12755.0,0.0196717417858
1058,object,waterfall,0.0196541045376,waterfall,87111.0,204610.0,5623.0,0.0196541045376
803,object,train,0.0196497611091,train,814905.0,196247.0,19486.0,0.0196497611091
76,object,sky,0.0196428134826,sky,12601479.0,284929.0,248249.0,0.0196428134826
394,object,painting,0.0196425891427,painting,463421.0,277124.0,14266.0,0.0196425891427
73,object,bus,0.0196396792752,bus,718224.0,157829.0,16874.0,0.0196396792752
658,object,rock,0.0196156384908,rock,441403.0,230539.0,12927.0,0.0196156384908
918,object,dirt track,0.0196134583849,dirt track,86096.0,212976.0,5753.0,0.0196134583849
1183,object,sea,0.0196091555289,sea,800859.0,265487.0,20508.0,0.0196091555289
2098,object,building,0.0195895341212,building,11079875.0,469346.0,221897.0,0.0195895341212
277,object,fruit,0.0195853005916,fruit,16154.0,233051.0,4787.0,0.0195853005916
670,object,fence,0.0195841533019,fence,847429.0,171158.0,19565.0,0.0195841533019
1496,object,door,0.0195746213811,door,627520.0,430983.0,20322.0,0.0195746213811
1295,object,grandstand,0.0195612316607,grandstand,247900.0,271491.0,9965.0,0.0195612316607
50,object,shelf,0.0195573186729,shelf,482372.0,193047.0,12956.0,0.0195573186729
2031,object,airplane,0.019553425285,airplane,467959.0,444577.0,17501.0,0.019553425285
1646,object,house,0.0195235984726,house,868880.0,446909.0,25197.0,0.0195235984726
387,object,sky,0.0195107242845,sky,12601479.0,277583.0,246471.0,0.0195107242845
2099,object,building,0.0195105791154,building,11079875.0,448352.0,220618.0,0.0195105791154
969,object,gravestone,0.0195035612597,gravestone,20745.0,217723.0,4562.0,0.0195035612597
1858,object,mountain,0.0194865581649,mountain,1572069.0,440687.0,38472.0,0.0194865581649
359,object,lighthouse,0.0194596668585,lighthouse,24112.0,220332.0,4666.0,0.0194596668585
1065,object,controls,0.0194548003596,controls,99757.0,224554.0,6189.0,0.0194548003596
1375,object,pitch,0.0194098054756,pitch,72718.0,333737.0,7739.0,0.0194098054756
1042,object,bush,0.0194005062263,bush,237259.0,184415.0,8025.0,0.0194005062263
1028,object,track,0.0193423751609,track,225395.0,286954.0,9722.0,0.0193423751609
1381,object,person,0.0193175335067,person,4501578.0,267031.0,90372.0,0.0193175335067
1962,object,bookcase,0.0193153554676,bookcase,124674.0,363839.0,9257.0,0.0193153554676
1307,object,aqueduct,0.0193058977376,aqueduct,40543.0,456758.0,9419.0,0.0193058977376
1086,object,sky,0.019305657352,sky,12601479.0,437903.0,246966.0,0.019305657352
526,object,shelf,0.0192590237856,shelf,482372.0,280735.0,14419.0,0.0192590237856
47,object,meat,0.019257258731,meat,5933.0,219754.0,4264.0,0.019257258731
2121,object,book,0.0192516651322,book,139687.0,351841.0,9284.0,0.0192516651322
1816,object,lighthouse,0.019228042313,lighthouse,24112.0,371217.0,7458.0,0.019228042313
97,object,court,0.0192100443445,court,99470.0,246668.0,6524.0,0.0192100443445
1454,object,track,0.0191865918352,track,225395.0,437433.0,12478.0,0.0191865918352
638,object,floor,0.0191797665017,floor,4816992.0,303997.0,96371.0,0.0191797665017
1844,object,ice rink,0.0191769181195,ice rink,73484.0,283923.0,6725.0,0.0191769181195
1027,object,airplane,0.0191555851357,airplane,467959.0,225716.0,13038.0,0.0191555851357
697,object,rock,0.0191555814845,rock,441403.0,190981.0,11886.0,0.0191555814845
567,object,sky,0.0191523684446,sky,12601479.0,382034.0,243992.0,0.0191523684446
1501,object,tree,0.019124933721,tree,6847232.0,454577.0,137026.0,0.019124933721
859,object,palm,0.0191144766789,palm,106231.0,233181.0,6366.0,0.0191144766789
2100,object,plant,0.0191111967995,plant,1072285.0,450047.0,28548.0,0.0191111967995
792,object,badlands,0.0190873599767,badlands,29165.0,194542.0,4190.0,0.0190873599767
1377,object,book,0.0190724185732,book,139687.0,313895.0,8489.0,0.0190724185732
1025,object,bicycle,0.0190702032065,bicycle,346546.0,196222.0,10157.0,0.0190702032065
367,object,path,0.0190628554688,path,190278.0,254974.0,8329.0,0.0190628554688
964,object,aqueduct,0.019054579428,aqueduct,40543.0,229963.0,5058.0,0.019054579428
1071,object,sky,0.0190425277397,sky,12601479.0,278868.0,240691.0,0.0190425277397
764,object,book,0.0190351653766,book,139687.0,236713.0,7031.0,0.0190351653766
1630,object,person,0.0189939489558,person,4501578.0,459982.0,92483.0,0.0189939489558
2071,object,stage,0.0189882919338,stage,134379.0,456140.0,11004.0,0.0189882919338
1125,object,sky,0.0189708007624,sky,12601479.0,282452.0,239868.0,0.0189708007624
1269,object,sky,0.0189559098932,sky,12601479.0,261046.0,239285.0,0.0189559098932
1563,object,dog,0.0189325165825,dog,562488.0,471809.0,19218.0,0.0189325165825
945,object,plant,0.0189111643872,plant,1072285.0,219298.0,23972.0,0.0189111643872
155,object,floor,0.0188786136464,floor,4816992.0,251114.0,93906.0,0.0188786136464
756,object,bookcase,0.0188642717639,bookcase,124674.0,233198.0,6626.0,0.0188642717639
2086,object,car,0.018856414056,car,1755929.0,455291.0,40924.0,0.018856414056
