unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1263,object,bottle,0.0303387413277,bottle,501809.0,459054.0,28293.0,0.0303387413277
809,object,cat,0.030335920975,cat,3542972.0,368042.0,115151.0,0.030335920975
2095,object,bottle,0.0302546397088,bottle,501809.0,501420.0,29461.0,0.0302546397088
159,object,cat,0.0302055203329,cat,3542972.0,369968.0,114727.0,0.0302055203329
1211,object,airplane,0.0302053942747,airplane,741699.0,457014.0,35146.0,0.0302053942747
1328,object,bottle,0.030135048897,bottle,501809.0,394084.0,26208.0,0.030135048897
2039,object,dog,0.0301201473177,dog,3056556.0,467108.0,103030.0,0.0301201473177
1344,object,airplane,0.0300373617762,airplane,741699.0,407113.0,33501.0,0.0300373617762
1260,object,grass,0.0300116914061,grass,6428216.0,531676.0,202792.0,0.0300116914061
615,object,airplane,0.0299895362203,airplane,741699.0,397180.0,33160.0,0.0299895362203
1582,object,bottle,0.0299866266776,bottle,501809.0,494804.0,29015.0,0.0299866266776
2172,object,bird,0.0299774688328,bird,954770.0,513089.0,42722.0,0.0299774688328
697,object,bird,0.0299309517823,bird,954770.0,376493.0,38688.0,0.0299309517823
1955,object,bird,0.0299278747672,bird,954770.0,515898.0,42735.0,0.0299278747672
1909,object,bird,0.0298993152092,bird,954770.0,518812.0,42780.0,0.0298993152092
1977,object,airplane,0.0298448688332,airplane,741699.0,510994.0,36303.0,0.0298448688332
1632,object,car,0.029827751304,car,1813646.0,471722.0,66193.0,0.029827751304
1915,object,grass,0.0298271800435,grass,6428216.0,527797.0,201469.0,0.0298271800435
292,object,grass,0.0298084961938,grass,6428216.0,491852.0,200306.0,0.0298084961938
353,object,cat,0.0297784286628,cat,3542972.0,375061.0,113299.0,0.0297784286628
2045,object,bottle,0.0297691385476,bottle,501809.0,503153.0,29052.0,0.0297691385476
1364,object,bird,0.0297297524277,bird,954770.0,393969.0,38940.0,0.0297297524277
1679,object,bottle,0.029691278814,bottle,501809.0,514070.0,29293.0,0.029691278814
812,object,airplane,0.0296477088535,airplane,741699.0,358529.0,31680.0,0.0296477088535
601,object,airplane,0.0296425569475,airplane,741699.0,382821.0,32374.0,0.0296425569475
1690,object,cat,0.029642363962,cat,3542972.0,466269.0,115422.0,0.029642363962
161,object,bottle,0.029602622271,bottle,501809.0,395918.0,25811.0,0.029602622271
1807,object,dog,0.0295699051643,dog,3056556.0,432677.0,100213.0,0.0295699051643
518,object,bird,0.0295626133406,bird,954770.0,380548.0,38342.0,0.0295626133406
1030,object,airplane,0.0295522835855,airplane,741699.0,390721.0,32505.0,0.0295522835855
1053,object,bottle,0.0295449717747,bottle,501809.0,433616.0,26844.0,0.0295449717747
1953,object,bottle,0.0294847904736,bottle,501809.0,508654.0,28940.0,0.0294847904736
365,object,bottle,0.0294830966533,bottle,501809.0,357761.0,24617.0,0.0294830966533
1050,object,pottedplant,0.0294621729042,pottedplant,543881.0,352307.0,25648.0,0.0294621729042
1453,object,cat,0.0294510031217,cat,3542972.0,506600.0,115852.0,0.0294510031217
1922,object,bottle,0.0294433798637,bottle,501809.0,472169.0,27857.0,0.0294433798637
34,object,bottle,0.0294033658636,bottle,501809.0,485920.0,28213.0,0.0294033658636
1951,object,pottedplant,0.0293839427071,pottedplant,543881.0,493177.0,29603.0,0.0293839427071
1392,object,airplane,0.0293794501274,airplane,741699.0,513761.0,35832.0,0.0293794501274
36,object,bottle,0.0293659445752,bottle,501809.0,369715.0,24863.0,0.0293659445752
1231,object,airplane,0.02935888869,airplane,741699.0,512231.0,35764.0,0.02935888869
1319,object,bottle,0.0293510644517,bottle,501809.0,537114.0,29624.0,0.0293510644517
1472,object,bottle,0.0292951842399,bottle,501809.0,418490.0,26193.0,0.0292951842399
1474,object,bottle,0.0292900722059,bottle,501809.0,432316.0,26582.0,0.0292900722059
990,object,bottle,0.0292598402617,bottle,501809.0,345242.0,24080.0,0.0292598402617
1885,object,bird,0.0292426703396,bird,954770.0,508388.0,41571.0,0.0292426703396
267,object,bird,0.0292344127017,bird,954770.0,382047.0,37971.0,0.0292344127017
1398,object,dog,0.0292079196521,dog,3056556.0,519007.0,101471.0,0.0292079196521
1361,object,cat,0.0291993102943,cat,3542972.0,449041.0,113257.0,0.0291993102943
2093,object,airplane,0.0291890395474,airplane,741699.0,507437.0,35427.0,0.0291890395474
1737,object,car,0.0291699120411,car,1813646.0,514536.0,65988.0,0.0291699120411
302,object,bird,0.0290787822395,bird,954770.0,361324.0,37189.0,0.0290787822395
1546,object,cat,0.0289797897268,cat,3542972.0,421576.0,111656.0,0.0289797897268
1278,object,bottle,0.028943139313,bottle,501809.0,524534.0,28870.0,0.028943139313
1395,object,car,0.0289318779794,car,1813646.0,513979.0,65449.0,0.0289318779794
390,object,tvmonitor,0.0289167795764,tvmonitor,399637.0,379502.0,21897.0,0.0289167795764
1548,object,bird,0.0288808990252,bird,954770.0,412516.0,38380.0,0.0288808990252
509,object,airplane,0.028861469215,airplane,741699.0,367390.0,31112.0,0.028861469215
2016,object,tvmonitor,0.0287801922382,tvmonitor,399637.0,434034.0,23322.0,0.0287801922382
1997,object,bottle,0.0287335183971,bottle,501809.0,499517.0,27968.0,0.0287335183971
287,object,bottle,0.0286682069203,bottle,501809.0,332121.0,23241.0,0.0286682069203
1723,object,bird,0.0286518738967,bird,954770.0,525961.0,41244.0,0.0286518738967
1301,object,car,0.0286505967696,car,1813646.0,440865.0,62794.0,0.0286505967696
1653,object,bird,0.0286345722832,bird,954770.0,526723.0,41241.0,0.0286345722832
589,object,bird,0.0285812752544,bird,954770.0,367391.0,36739.0,0.0285812752544
1762,object,airplane,0.0285485514752,airplane,741699.0,496621.0,34371.0,0.0285485514752
1443,object,bottle,0.0285189314823,bottle,501809.0,415093.0,25424.0,0.0285189314823
2133,object,tvmonitor,0.0284811777058,tvmonitor,399637.0,507469.0,25120.0,0.0284811777058
323,object,dog,0.0284754612019,dog,3056556.0,372555.0,94942.0,0.0284754612019
313,object,tvmonitor,0.0284608435591,tvmonitor,399637.0,384767.0,21707.0,0.0284608435591
502,object,bottle,0.0284337535083,bottle,501809.0,352333.0,23615.0,0.0284337535083
1883,object,bedclothes,0.0284323329106,bedclothes,803372.0,521580.0,36630.0,0.0284323329106
2151,object,airplane,0.0283995591267,airplane,741699.0,505798.0,34450.0,0.0283995591267
1459,object,airplane,0.0283888663626,airplane,741699.0,518825.0,34797.0,0.0283888663626
1913,object,bottle,0.0283754921465,bottle,501809.0,509805.0,27913.0,0.0283754921465
2022,object,bird,0.0283564749857,bird,954770.0,511074.0,40420.0,0.0283564749857
627,object,airplane,0.0283421657169,airplane,741699.0,340699.0,29832.0,0.0283421657169
1574,object,sky,0.0283333142545,sky,13298160.0,535969.0,381167.0,0.0283333142545
199,object,bottle,0.0282141494132,bottle,501809.0,360328.0,23657.0,0.0282141494132
731,object,bottle,0.0282095293505,bottle,501809.0,385360.0,24340.0,0.0282095293505
474,object,bottle,0.0281568120111,bottle,501809.0,472531.0,26683.0,0.0281568120111
351,object,cat,0.0281567016219,cat,3542972.0,388837.0,107675.0,0.0281567016219
1057,object,bottle,0.028125577165,bottle,501809.0,383293.0,24213.0,0.028125577165
102,object,tvmonitor,0.0280958022564,tvmonitor,399637.0,364012.0,20869.0,0.0280958022564
2177,object,bird,0.0280728883947,bird,954770.0,535764.0,40701.0,0.0280728883947
2065,object,cat,0.0280673393522,cat,3542972.0,483903.0,109938.0,0.0280673393522
1761,object,airplane,0.0280580244006,airplane,741699.0,432700.0,32052.0,0.0280580244006
1441,object,bird,0.0280329204236,bird,954770.0,509190.0,39920.0,0.0280329204236
139,object,bedclothes,0.0279969132362,bedclothes,803372.0,386225.0,32398.0,0.0279969132362
19,object,cat,0.0279702304357,cat,3542972.0,400182.0,107290.0,0.0279702304357
850,object,pottedplant,0.0278908909635,pottedplant,543881.0,348944.0,24226.0,0.0278908909635
2038,object,bird,0.0278443820374,bird,954770.0,517282.0,39878.0,0.0278443820374
1237,object,dog,0.0278404861702,dog,3056556.0,470197.0,95527.0,0.0278404861702
1837,object,dog,0.0278203760259,dog,3056556.0,481581.0,95768.0,0.0278203760259
1774,object,dog,0.0277848065314,dog,3056556.0,525975.0,96849.0,0.0277848065314
1902,object,bottle,0.0277552568523,bottle,501809.0,522456.0,27661.0,0.0277552568523
963,object,bird,0.0277514259509,bird,954770.0,350685.0,35250.0,0.0277514259509
1584,object,airplane,0.0277277451651,airplane,741699.0,491341.0,33267.0,0.0277277451651
1434,object,bird,0.0277127326533,bird,954770.0,509363.0,39481.0,0.0277127326533
1748,object,grass,0.0275896652667,grass,6428216.0,524654.0,186677.0,0.0275896652667
2137,object,car,0.0275720012886,car,1813646.0,527535.0,62819.0,0.0275720012886
690,object,dog,0.0275681283135,dog,3056556.0,381614.0,92241.0,0.0275681283135
2018,object,bottle,0.0275657077086,bottle,501809.0,505228.0,27015.0,0.0275657077086
787,object,bottle,0.0275172555585,bottle,501809.0,372788.0,23422.0,0.0275172555585
174,object,tvmonitor,0.0274632118579,tvmonitor,399637.0,367578.0,20507.0,0.0274632118579
2088,object,pottedplant,0.0274213056771,pottedplant,543881.0,510281.0,28135.0,0.0274213056771
3,object,dog,0.0274149313856,dog,3056556.0,375352.0,91575.0,0.0274149313856
774,object,water,0.0273695954946,water,3392151.0,394233.0,100871.0,0.0273695954946
1853,object,bottle,0.0273205250882,bottle,501809.0,513835.0,27010.0,0.0273205250882
1262,object,bottle,0.027289976809,bottle,501809.0,423995.0,24594.0,0.027289976809
1541,object,dog,0.0272779116464,dog,3056556.0,468693.0,93608.0,0.0272779116464
1354,object,airplane,0.0272763188368,airplane,741699.0,389399.0,30033.0,0.0272763188368
1970,object,bottle,0.0272607589424,bottle,501809.0,517246.0,27043.0,0.0272607589424
580,object,airplane,0.0272598619548,airplane,741699.0,370355.0,29510.0,0.0272598619548
1160,object,bird,0.0272448305637,bird,954770.0,381241.0,35434.0,0.0272448305637
483,object,pottedplant,0.0272229432748,pottedplant,543881.0,488174.0,27351.0,0.0272229432748
966,object,bottle,0.0272104778863,bottle,501809.0,357771.0,22770.0,0.0272104778863
2040,object,airplane,0.0272098066698,airplane,741699.0,490282.0,32634.0,0.0272098066698
856,object,bottle,0.0271883735551,bottle,501809.0,489965.0,26251.0,0.0271883735551
700,object,bottle,0.0271380283876,bottle,501809.0,398270.0,23781.0,0.0271380283876
563,object,bottle,0.0271366536647,bottle,501809.0,362962.0,22847.0,0.0271366536647
953,object,dog,0.0271216009851,dog,3056556.0,410002.0,91536.0,0.0271216009851
1969,object,tvmonitor,0.0271162755508,tvmonitor,399637.0,523531.0,24372.0,0.0271162755508
1928,object,bottle,0.0271133026201,bottle,501809.0,506579.0,26619.0,0.0271133026201
230,object,tvmonitor,0.0270846459579,tvmonitor,399637.0,377939.0,20505.0,0.0270846459579
1717,object,cat,0.0270271573054,cat,3542972.0,505225.0,106532.0,0.0270271573054
1879,object,bird,0.0269660680869,bird,954770.0,518191.0,38677.0,0.0269660680869
1878,object,pottedplant,0.0268917375153,pottedplant,543881.0,513226.0,27683.0,0.0268917375153
56,object,bottle,0.02688650528,bottle,501809.0,338178.0,21993.0,0.02688650528
408,object,bottle,0.0268821477843,bottle,501809.0,441258.0,24688.0,0.0268821477843
1694,object,car,0.0268713089043,car,1813646.0,515255.0,60943.0,0.0268713089043
460,object,cat,0.0268469961206,cat,3542972.0,393524.0,102920.0,0.0268469961206
1193,object,airplane,0.0268226055385,airplane,741699.0,383332.0,29388.0,0.0268226055385
1874,object,cat,0.0268222572469,cat,3542972.0,506050.0,105767.0,0.0268222572469
1659,object,bird,0.026822062983,bird,954770.0,433477.0,36263.0,0.026822062983
1751,object,tvmonitor,0.0268113730145,tvmonitor,399637.0,508629.0,23716.0,0.0268113730145
1700,object,bottle,0.0268049907178,bottle,501809.0,516454.0,26582.0,0.0268049907178
1495,object,bottle,0.0267241369827,bottle,501809.0,431474.0,24292.0,0.0267241369827
1510,object,pottedplant,0.0267079207188,pottedplant,543881.0,496746.0,27070.0,0.0267079207188
805,object,bottle,0.0267048641002,bottle,501809.0,360466.0,22428.0,0.0267048641002
1367,object,bottle,0.0266893671654,bottle,501809.0,381034.0,22950.0,0.0266893671654
1646,object,airplane,0.026661025884,airplane,741699.0,491094.0,32014.0,0.026661025884
791,object,tvmonitor,0.0266321501673,tvmonitor,399637.0,399861.0,20740.0,0.0266321501673
1536,object,bottle,0.0266268329007,bottle,501809.0,410891.0,23672.0,0.0266268329007
553,object,pottedplant,0.0266085824445,pottedplant,543881.0,378727.0,23913.0,0.0266085824445
1739,object,bedclothes,0.0265917091941,bedclothes,803372.0,513237.0,34104.0,0.0265917091941
524,object,airplane,0.0265763062406,airplane,741699.0,370155.0,28784.0,0.0265763062406
1252,object,person,0.0265356433917,person,5251328.0,464598.0,147755.0,0.0265356433917
74,object,cat,0.0265234128292,cat,3542972.0,387116.0,101546.0,0.0265234128292
1146,object,grass,0.0265192979978,grass,6428216.0,461374.0,177987.0,0.0265192979978
1163,object,tvmonitor,0.0265086964453,tvmonitor,399637.0,523182.0,23831.0,0.0265086964453
1073,object,bottle,0.0264895743938,bottle,501809.0,368958.0,22471.0,0.0264895743938
1383,object,pottedplant,0.0264690226598,pottedplant,543881.0,406811.0,24515.0,0.0264690226598
1188,object,airplane,0.0264680032691,airplane,741699.0,524322.0,32645.0,0.0264680032691
355,object,cat,0.0264308478003,cat,3542972.0,385068.0,101148.0,0.0264308478003
1068,object,water,0.0264262935368,water,3392151.0,448923.0,98892.0,0.0264262935368
983,object,airplane,0.0263976208784,airplane,741699.0,347547.0,28014.0,0.0263976208784
1812,object,bottle,0.0263917216426,bottle,501809.0,442262.0,24275.0,0.0263917216426
326,object,cat,0.0263863663723,cat,3542972.0,378994.0,100826.0,0.0263863663723
879,object,pottedplant,0.0263640473015,pottedplant,543881.0,375695.0,23621.0,0.0263640473015
536,object,dog,0.0263131064401,dog,3056556.0,386121.0,88265.0,0.0263131064401
1895,object,bottle,0.0263007398157,bottle,501809.0,513927.0,26030.0,0.0263007398157
2131,object,bottle,0.0262616545357,bottle,501809.0,515908.0,26043.0,0.0262616545357
739,object,pottedplant,0.0262603729399,pottedplant,543881.0,343083.0,22696.0,0.0262603729399
2004,object,bottle,0.0262532514998,bottle,501809.0,493592.0,25464.0,0.0262532514998
1021,object,airplane,0.0262384334195,airplane,741699.0,382107.0,28733.0,0.0262384334195
911,object,bottle,0.0262274912653,bottle,501809.0,357323.0,21957.0,0.0262274912653
2109,object,cat,0.0262111404751,cat,3542972.0,511384.0,103555.0,0.0262111404751
1336,object,building,0.0262030365506,building,9599459.0,507822.0,258079.0,0.0262030365506
15,object,bird,0.0261859223749,bird,954770.0,412868.0,34899.0,0.0261859223749
1268,object,pottedplant,0.0261217552858,pottedplant,543881.0,532021.0,27389.0,0.0261217552858
260,object,bottle,0.0261154092049,bottle,501809.0,355258.0,21813.0,0.0261154092049
1760,object,grass,0.026094192874,grass,6428216.0,535874.0,177101.0,0.026094192874
1662,object,pottedplant,0.0260818845816,pottedplant,543881.0,516904.0,26964.0,0.0260818845816
919,object,bird,0.0260579741801,bird,954770.0,351134.0,33165.0,0.0260579741801
282,object,bottle,0.0260289639074,bottle,501809.0,371119.0,22145.0,0.0260289639074
1508,object,cat,0.025961081566,cat,3542972.0,505414.0,102441.0,0.025961081566
1875,object,tvmonitor,0.0259610235919,tvmonitor,399637.0,512389.0,23078.0,0.0259610235919
1901,object,bedclothes,0.0259539488475,bedclothes,803372.0,451580.0,31747.0,0.0259539488475
956,object,bedclothes,0.025945449291,bedclothes,803372.0,364592.0,29537.0,0.025945449291
906,object,bottle,0.0259393899218,bottle,501809.0,364881.0,21913.0,0.0259393899218
2006,object,horse,0.0259124314925,horse,658618.0,510757.0,29536.0,0.0259124314925
1645,object,bird,0.0258896738534,bird,954770.0,446544.0,35364.0,0.0258896738534
2189,object,bottle,0.0258888776848,bottle,501809.0,515565.0,25674.0,0.0258888776848
632,object,tvmonitor,0.0258171373291,tvmonitor,399637.0,355348.0,19001.0,0.0258171373291
2001,object,bird,0.025790844418,bird,954770.0,512393.0,36888.0,0.025790844418
531,object,grass,0.0257709851362,grass,6428216.0,433639.0,172394.0,0.0257709851362
533,object,bottle,0.0257496009926,bottle,501809.0,335614.0,21022.0,0.0257496009926
1967,object,cat,0.025727029429,cat,3542972.0,509297.0,101638.0,0.025727029429
1860,object,car,0.0257224035382,car,1813646.0,478422.0,57479.0,0.0257224035382
1517,object,tvmonitor,0.0257191581695,tvmonitor,399637.0,494746.0,22426.0,0.0257191581695
716,object,cat,0.0257089855827,cat,3542972.0,396648.0,98745.0,0.0257089855827
1941,object,tvmonitor,0.0256823906863,tvmonitor,399637.0,448509.0,21237.0,0.0256823906863
916,object,cat,0.0256144666315,cat,3542972.0,383033.0,98051.0,0.0256144666315
1897,object,bird,0.0255777234133,bird,954770.0,511239.0,36562.0,0.0255777234133
1338,object,airplane,0.0255760929319,airplane,741699.0,510112.0,31218.0,0.0255760929319
1590,object,sheep,0.0255595320527,sheep,664438.0,495276.0,28903.0,0.0255595320527
1076,object,bottle,0.0255546438921,bottle,501809.0,513125.0,25290.0,0.0255546438921
128,object,bottle,0.025552261825,bottle,501809.0,359980.0,21472.0,0.025552261825
66,object,bird,0.0254910273148,bird,954770.0,382941.0,33252.0,0.0254910273148
1670,object,airplane,0.0254865064842,airplane,741699.0,447449.0,29554.0,0.0254865064842
1405,object,airplane,0.0254566041409,airplane,741699.0,459204.0,29812.0,0.0254566041409
2205,object,bottle,0.025338797616,bottle,501809.0,515971.0,25152.0,0.025338797616
1496,object,tvmonitor,0.0253145362347,tvmonitor,399637.0,519943.0,22704.0,0.0253145362347
1591,object,tvmonitor,0.0253122834003,tvmonitor,399637.0,477572.0,21656.0,0.0253122834003
1630,object,person,0.0252773693712,person,5251328.0,533128.0,142611.0,0.0252773693712
1101,object,cat,0.0252745420873,cat,3542972.0,497839.0,99612.0,0.0252745420873
1194,object,bottle,0.0252730137561,bottle,501809.0,400705.0,22247.0,0.0252730137561
24,object,bottle,0.0252722861834,bottle,501809.0,382312.0,21793.0,0.0252722861834
1209,object,tvmonitor,0.0252685792954,tvmonitor,399637.0,434460.0,20557.0,0.0252685792954
527,object,bus,0.0252436090599,bus,424398.0,360183.0,19318.0,0.0252436090599
2184,object,bottle,0.0252265819017,bottle,501809.0,493523.0,24491.0,0.0252265819017
1861,object,dog,0.0252205914064,dog,3056556.0,509315.0,87721.0,0.0252205914064
1756,object,cow,0.0252082110775,cow,576414.0,513735.0,26805.0,0.0252082110775
1136,object,bottle,0.0251351436374,bottle,501809.0,508393.0,24769.0,0.0251351436374
1003,object,airplane,0.0251213253937,airplane,741699.0,335805.0,26405.0,0.0251213253937
391,object,airplane,0.0250780134223,airplane,741699.0,403103.0,28007.0,0.0250780134223
1840,object,bottle,0.0250563022308,bottle,501809.0,489525.0,24232.0,0.0250563022308
1106,object,bedclothes,0.0250494744167,bedclothes,803372.0,519522.0,32328.0,0.0250494744167
811,object,bird,0.0250178833628,bird,954770.0,352054.0,31896.0,0.0250178833628
1871,object,bottle,0.0249965015929,bottle,501809.0,501680.0,24472.0,0.0249965015929
458,object,bottle,0.0249880065169,bottle,501809.0,361358.0,21043.0,0.0249880065169
800,object,bird,0.0249830262719,bird,954770.0,381280.0,32565.0,0.0249830262719
711,object,cat,0.024948473255,cat,3542972.0,383129.0,95566.0,0.024948473255
58,object,cat,0.0249347570853,cat,3542972.0,410721.0,96186.0,0.0249347570853
1898,object,bird,0.0249073163036,bird,954770.0,526465.0,35997.0,0.0249073163036
153,object,airplane,0.0248963564571,airplane,741699.0,381159.0,27276.0,0.0248963564571
1736,object,dog,0.0248788160051,dog,3056556.0,456993.0,85291.0,0.0248788160051
141,object,bottle,0.0248629602957,bottle,501809.0,359163.0,20887.0,0.0248629602957
1576,object,grass,0.0248202736697,grass,6428216.0,522235.0,168334.0,0.0248202736697
610,object,cat,0.0248022735886,cat,3542972.0,467191.0,97054.0,0.0248022735886
16,object,airplane,0.0248017225944,airplane,741699.0,362944.0,26734.0,0.0248017225944
1182,object,water,0.0247661107834,water,3392151.0,523302.0,94627.0,0.0247661107834
1564,object,pottedplant,0.024706404846,pottedplant,543881.0,466707.0,24366.0,0.024706404846
1154,object,bottle,0.0247057060425,bottle,501809.0,530665.0,24893.0,0.0247057060425
426,object,bird,0.0246642961979,bird,954770.0,384955.0,32248.0,0.0246642961979
337,object,cat,0.0246389876895,cat,3542972.0,393026.0,94647.0,0.0246389876895
538,object,sky,0.0246352791185,sky,13298160.0,484952.0,331387.0,0.0246352791185
1413,object,person,0.0246198814575,person,5251328.0,500388.0,138204.0,0.0246198814575
1199,object,airplane,0.0246085349567,airplane,741699.0,409878.0,27658.0,0.0246085349567
1685,object,tvmonitor,0.0245994031691,tvmonitor,399637.0,451176.0,20427.0,0.0245994031691
305,object,bottle,0.0245960193703,bottle,501809.0,367364.0,20865.0,0.0245960193703
614,object,bottle,0.0245935657876,bottle,501809.0,359783.0,20681.0,0.0245935657876
1454,object,pottedplant,0.0245575214446,pottedplant,543881.0,457166.0,23994.0,0.0245575214446
604,object,bird,0.0244881564416,bird,954770.0,379173.0,31885.0,0.0244881564416
1402,object,tree,0.024443246248,tree,8310354.0,528319.0,210891.0,0.024443246248
2079,object,dog,0.024433473943,dog,3056556.0,493987.0,84683.0,0.024433473943
719,object,bird,0.0243834113431,bird,954770.0,361660.0,31335.0,0.0243834113431
1892,object,bird,0.024347789615,bird,954770.0,510580.0,34830.0,0.024347789615
1272,object,bird,0.0243257877989,bird,954770.0,516969.0,34951.0,0.0243257877989
340,object,dog,0.0243076990785,dog,3056556.0,388031.0,81743.0,0.0243076990785
1999,object,tvmonitor,0.0242757214342,tvmonitor,399637.0,536635.0,22190.0,0.0242757214342
78,object,airplane,0.0242460342112,airplane,741699.0,379453.0,26540.0,0.0242460342112
576,object,dog,0.0242401386855,dog,3056556.0,447052.0,82918.0,0.0242401386855
1667,object,pottedplant,0.0242156501429,pottedplant,543881.0,526071.0,25297.0,0.0242156501429
76,object,tvmonitor,0.024206822473,tvmonitor,399637.0,395592.0,18795.0,0.024206822473
1758,object,bottle,0.0241944312293,bottle,501809.0,499254.0,23648.0,0.0241944312293
1919,object,bird,0.0241877382576,bird,954770.0,509460.0,34580.0,0.0241877382576
1843,object,dog,0.024185071958,dog,3056556.0,524418.0,84561.0,0.024185071958
905,object,bird,0.0241803233925,bird,954770.0,358010.0,30994.0,0.0241803233925
1680,object,water,0.0241642820422,water,3392151.0,520472.0,92315.0,0.0241642820422
377,object,bottle,0.0241641069256,bottle,501809.0,403761.0,21366.0,0.0241641069256
1362,object,bottle,0.024155936615,bottle,501809.0,401601.0,21308.0,0.024155936615
689,object,cat,0.0241463328121,cat,3542972.0,383773.0,92581.0,0.0241463328121
1377,object,airplane,0.0241425730727,airplane,741699.0,422280.0,27439.0,0.0241425730727
1738,object,dog,0.0241323485657,dog,3056556.0,454395.0,82731.0,0.0241323485657
1844,object,bird,0.0240753747607,bird,954770.0,407027.0,32015.0,0.0240753747607
90,object,cat,0.024012880231,cat,3542972.0,491948.0,94618.0,0.024012880231
444,object,bird,0.0239741164543,bird,954770.0,370359.0,31025.0,0.0239741164543
1603,object,airplane,0.0239719784139,airplane,741699.0,415375.0,27088.0,0.0239719784139
729,object,bottle,0.0239509159412,bottle,501809.0,397224.0,21029.0,0.0239509159412
613,object,dog,0.0239490304159,dog,3056556.0,367805.0,80092.0,0.0239490304159
1219,object,bird,0.0239214528603,bird,954770.0,515872.0,34358.0,0.0239214528603
912,object,bird,0.0238949131,bird,954770.0,377648.0,31095.0,0.0238949131
687,object,tvmonitor,0.0238745505988,tvmonitor,399637.0,330276.0,17020.0,0.0238745505988
100,object,bird,0.0238710700921,bird,954770.0,361834.0,30696.0,0.0238710700921
1487,object,pottedplant,0.0238681296955,pottedplant,543881.0,491864.0,24145.0,0.0238681296955
1162,object,bird,0.0238578956906,bird,954770.0,435156.0,32388.0,0.0238578956906
308,object,pottedplant,0.0238562373455,pottedplant,543881.0,369881.0,21291.0,0.0238562373455
133,object,airplane,0.0238532368107,airplane,741699.0,423275.0,27141.0,0.0238532368107
1675,object,tvmonitor,0.023836983618,tvmonitor,399637.0,512956.0,21247.0,0.023836983618
2027,object,bird,0.023830651777,bird,954770.0,511678.0,34133.0,0.023830651777
2058,object,cat,0.023810439937,cat,3542972.0,528072.0,94679.0,0.023810439937
1418,object,pottedplant,0.0238092235153,pottedplant,543881.0,511395.0,24541.0,0.0238092235153
1990,object,bird,0.0237687322902,bird,954770.0,514634.0,34115.0,0.0237687322902
1628,object,horse,0.0237651326035,horse,658618.0,387973.0,24295.0,0.0237651326035
828,object,pottedplant,0.0237361442434,pottedplant,543881.0,461605.0,23313.0,0.0237361442434
1083,object,sky,0.0237352702614,sky,13298160.0,486892.0,319606.0,0.0237352702614
764,object,bus,0.0237219144312,bus,424398.0,361284.0,18206.0,0.0237219144312
2105,object,water,0.0237218738908,water,3392151.0,515810.0,90556.0,0.0237218738908
452,object,car,0.0237217250317,car,1813646.0,363417.0,50447.0,0.0237217250317
1634,object,bird,0.0237194133918,bird,954770.0,496427.0,33624.0,0.0237194133918
1724,object,bottle,0.0237039935344,bottle,501809.0,455776.0,22173.0,0.0237039935344
258,object,horse,0.0237030470002,horse,658618.0,436042.0,25346.0,0.0237030470002
1586,object,cat,0.0236745761883,cat,3542972.0,476736.0,92964.0,0.0236745761883
1961,object,bird,0.0236657193895,bird,954770.0,476718.0,33094.0,0.0236657193895
1357,object,airplane,0.0236601414063,airplane,741699.0,410193.0,26624.0,0.0236601414063
1417,object,pottedplant,0.023637749563,pottedplant,543881.0,519695.0,24560.0,0.023637749563
1331,object,bottle,0.0236171671575,bottle,501809.0,523838.0,23664.0,0.0236171671575
1542,object,bird,0.0235942577898,bird,954770.0,495964.0,33440.0,0.0235942577898
1964,object,tvmonitor,0.0235861313368,tvmonitor,399637.0,510328.0,20968.0,0.0235861313368
2154,object,bottle,0.0235472963116,bottle,501809.0,515553.0,23405.0,0.0235472963116
1372,object,sheep,0.0235451706687,sheep,664438.0,523770.0,27333.0,0.0235451706687
1850,object,airplane,0.0235349570768,airplane,741699.0,513422.0,28860.0,0.0235349570768
590,object,bottle,0.0234748493354,bottle,501809.0,336116.0,19219.0,0.0234748493354
2191,object,chair,0.0234741079768,chair,771514.0,524805.0,29732.0,0.0234741079768
85,object,bottle,0.0234631797908,bottle,501809.0,347908.0,19480.0,0.0234631797908
1687,object,tvmonitor,0.0234583515914,tvmonitor,399637.0,422503.0,18844.0,0.0234583515914
1638,object,bird,0.0234229783991,bird,954770.0,495492.0,33192.0,0.0234229783991
2052,object,bird,0.0234091016174,bird,954770.0,500529.0,33288.0,0.0234091016174
96,object,airplane,0.0233826932273,airplane,741699.0,373257.0,25475.0,0.0233826932273
841,object,bottle,0.0233797699843,bottle,501809.0,337038.0,19164.0,0.0233797699843
1868,object,person,0.0233324531404,person,5251328.0,511406.0,131393.0,0.0233324531404
1204,object,person,0.0233275584791,person,5251328.0,464684.0,130301.0,0.0233275584791
2024,object,airplane,0.0233198812227,airplane,741699.0,517535.0,28696.0,0.0233198812227
2062,object,cat,0.0233094399657,cat,3542972.0,464318.0,91280.0,0.0233094399657
407,object,cat,0.0233044983107,cat,3542972.0,357305.0,88824.0,0.0233044983107
606,object,bottle,0.0232990025681,bottle,501809.0,417838.0,20939.0,0.0232990025681
2067,object,bird,0.0232736503596,bird,954770.0,518170.0,33501.0,0.0232736503596
2200,object,tvmonitor,0.0232651571302,tvmonitor,399637.0,519822.0,20905.0,0.0232651571302
1043,object,sky,0.0232358709245,sky,13298160.0,488166.0,313063.0,0.0232358709245
